64,1,1026,1,1,6,0,0,0,1,1,0,9,0,0
35,6,3346,6,6,1,1,1,0,0,1,0,0,0,1
33,2,3347,1,1,1,6,1,0,0,1,0,0,0,1
35,2,1219,3,3,1,5,1,0,0,1,0,4,0,1
0,1,3348,7,7,1,8,1,0,0,1,0,8,0,0
34,2,3349,0,0,0,5,0,0,1,1,0,7,0,0
16,4,3350,5,5,1,0,2,0,1,1,3,0,0,1
0,4,296,0,0,2,0,4,0,1,1,0,7,0,0
31,2,3351,5,5,4,5,0,0,1,1,0,0,0,0
11,2,3352,1,1,0,2,3,1,1,1,0,2,0,0
28,2,3353,12,12,1,6,1,0,0,1,0,15,0,0
2,1,3354,1,1,0,5,4,1,1,1,0,29,0,0
15,2,3355,0,0,0,5,3,0,1,1,0,0,0,0
0,4,3356,5,5,1,1,1,0,0,1,0,0,0,0
27,2,3357,5,5,0,5,0,1,0,1,0,0,2,0
20,2,3358,3,3,1,6,1,0,0,1,12,11,0,1
0,2,3359,15,15,2,5,0,0,1,1,0,0,0,0
11,2,3360,7,7,0,5,4,0,1,1,0,8,0,0
41,5,3361,2,2,0,11,0,4,1,1,0,9,0,0
38,1,3362,1,1,2,1,0,0,1,70,0,2,0,0
30,2,3363,0,0,0,0,0,2,0,1,0,4,0,0
27,4,3364,0,0,0,3,3,0,1,1,0,4,0,0
49,2,3365,0,0,2,1,0,1,0,45,0,0,0,1
10,6,3366,1,1,2,4,0,0,1,1,0,8,0,0
33,6,2128,1,1,1,8,1,0,0,7,0,0,0,1
20,2,3367,1,1,0,9,0,0,0,1,0,19,0,0
49,2,3368,1,1,2,6,0,0,0,1,0,14,0,0
28,1,2855,5,5,1,1,1,0,0,1,0,16,0,0
14,2,3369,5,5,2,4,4,0,1,1,0,0,0,0
27,2,298,0,0,0,3,0,0,0,1,0,0,0,0
28,2,3370,1,1,1,9,1,0,0,1,0,0,0,0
2,2,3371,1,1,1,9,1,0,0,1,0,0,0,1
11,2,3372,1,1,0,10,0,0,1,1,0,0,0,0
18,2,3373,8,8,1,9,1,0,0,1,0,0,5,0
50,2,3374,1,1,1,6,1,0,0,1,0,10,0,0
21,5,3375,1,1,0,11,3,0,1,15,0,30,0,0
21,5,3376,8,8,0,11,0,0,0,1,0,0,5,0
47,0,3377,9,9,1,3,1,0,0,1,23,8,0,1
16,2,3378,5,5,1,1,1,0,0,1,3,0,0,1
41,2,3379,2,2,0,4,3,0,1,1,0,9,0,0
3,0,3380,9,9,1,3,1,0,0,8,0,4,0,1
5,6,3381,9,9,1,3,1,1,0,1,0,55,0,1
26,5,3382,0,0,0,11,0,2,0,1,0,13,4,0
58,2,3383,1,1,1,6,1,0,0,1,0,0,0,1
8,2,1770,5,5,3,7,4,0,0,1,0,4,0,0
31,2,3384,1,1,1,4,1,0,0,1,0,0,0,0
16,4,2550,5,5,1,12,1,0,0,1,5,0,0,1
37,2,3385,10,10,0,3,0,0,1,1,0,31,0,1
15,1,3386,1,1,0,4,5,0,0,1,0,19,0,0
4,2,3387,1,1,0,3,0,0,1,1,0,0,0,0
17,2,3388,1,1,2,5,4,0,1,1,0,7,0,0
61,5,3389,5,5,6,11,0,0,1,1,0,30,0,0
8,4,2614,5,5,0,1,3,3,1,1,0,19,0,0
11,2,3390,5,5,0,10,0,0,0,1,0,17,0,0
21,2,3391,0,0,0,3,3,0,1,1,0,6,0,0
0,5,3392,14,14,6,11,0,0,1,1,0,9,25,0
43,1,3393,1,1,1,8,2,0,1,71,0,0,0,0
19,5,3394,1,1,1,11,2,0,1,8,0,0,0,1
37,6,3395,7,7,1,4,2,0,1,1,0,26,0,1
21,2,3396,5,5,0,0,3,1,1,1,0,9,0,0
11,5,3397,1,1,0,11,3,0,0,1,0,0,0,0
15,4,3398,1,1,2,0,0,3,1,1,0,7,0,0
