25,2,10294,1,1,2,7,0,0,0,1,0,0,0,0
18,2,4866,5,5,0,4,0,0,0,1,0,0,0,0
57,2,10295,1,1,1,7,1,0,0,1,0,0,0,0
9,1,10296,5,5,0,1,0,0,0,1,0,0,0,0
52,2,10297,1,1,1,1,1,0,0,38,0,0,0,1
1,2,10298,1,1,1,1,1,0,0,1,0,4,0,1
13,2,10299,10,10,0,1,0,0,1,1,0,0,1,0
0,4,10300,1,1,1,6,1,0,0,1,0,0,0,0
16,5,10301,0,0,1,11,1,0,0,1,0,0,0,0
16,4,10302,1,1,2,12,4,0,1,1,0,0,0,0
18,2,10303,1,1,1,6,1,0,0,1,0,14,0,0
0,2,8235,0,0,1,1,1,0,0,1,0,3,0,1
10,4,1177,0,0,1,12,1,0,0,1,0,0,0,1
12,2,4814,5,5,1,5,1,1,0,1,0,31,0,0
32,2,10304,5,5,0,0,0,0,0,1,0,0,0,0
5,2,707,6,6,0,5,4,1,1,1,0,0,0,0
51,2,10305,0,0,0,0,3,0,1,1,0,0,0,0
49,2,4785,1,1,1,6,1,0,0,1,0,29,0,0
18,5,10306,5,5,2,11,0,3,1,1,0,26,0,0
39,2,10307,0,0,1,5,1,0,0,1,0,3,0,0
34,2,2643,0,0,1,6,1,0,0,1,0,11,0,1
13,2,10308,7,7,1,1,1,0,0,1,0,4,0,1
14,2,10309,7,7,1,6,1,0,0,1,0,17,0,0
31,2,10185,1,1,1,9,1,0,0,1,0,0,0,0
33,1,10310,5,5,6,4,4,0,1,1,0,7,0,0
14,2,10311,0,0,1,3,1,2,0,1,0,0,4,1
23,2,10312,1,1,3,0,4,0,1,1,0,6,0,0
3,2,10313,1,1,4,6,0,0,0,1,0,7,0,0
7,1,10314,3,3,1,1,1,2,0,1,0,0,13,0
45,2,5642,8,8,1,8,1,0,0,1,0,0,0,1
9,2,4194,3,3,0,1,0,0,0,1,0,3,0,1
29,2,10315,5,5,1,10,1,0,0,1,0,11,0,1
30,2,10316,1,1,1,5,1,0,0,12,0,4,0,1
3,4,8374,3,3,1,1,1,0,0,1,0,15,0,1
15,2,10317,1,1,0,6,0,0,0,1,0,7,0,0
22,2,10318,2,2,4,4,3,0,1,1,0,0,0,0
31,2,401,7,7,0,14,3,0,1,1,0,0,0,0
20,2,10319,1,1,1,6,1,0,0,1,0,0,0,0
23,2,10320,9,9,1,3,2,0,1,1,12,6,0,1
20,2,10321,1,1,1,5,2,0,1,1,0,7,0,0
2,6,10322,5,5,1,1,1,0,0,12,0,0,0,1
57,2,10323,1,1,1,5,1,2,0,1,0,0,13,0
4,1,480,0,0,0,3,0,0,0,1,0,8,0,0
8,2,10324,1,1,1,5,1,0,0,73,0,0,0,0
27,2,10325,0,0,0,5,3,0,0,1,0,0,0,0
55,2,10326,0,0,1,0,1,0,0,1,0,34,0,0
13,2,10327,1,1,4,2,0,1,0,1,0,6,0,0
8,2,10162,0,0,0,3,0,0,0,1,0,0,0,0
18,2,10328,1,1,2,7,0,0,0,1,16,8,0,0
9,3,10329,3,3,1,3,1,2,0,1,3,0,6,1
22,2,10330,1,1,0,5,0,0,1,1,0,6,0,0
10,4,10331,5,5,2,0,0,0,1,1,0,0,0,0
15,2,10332,0,0,0,1,3,0,0,1,0,3,0,0
24,2,10333,1,1,0,4,3,0,0,1,0,0,0,0
55,5,10334,1,1,6,11,4,0,1,1,15,33,0,0
8,2,8950,5,5,1,3,2,0,1,73,0,0,0,0
20,2,10335,5,5,1,1,1,1,0,1,0,4,0,1
49,2,3633,1,1,2,4,5,1,0,1,0,19,22,0
35,1,2804,12,12,1,8,1,0,0,1,0,8,0,0
29,0,10336,5,5,2,0,0,1,1,1,31,0,0,0
6,2,10337,3,3,2,1,4,0,0,1,78,3,0,1
4,2,5080,1,1,1,6,1,0,0,1,0,0,0,0
28,2,10338,0,0,1,3,1,0,0,12,0,0,0,1
39,1,10339,5,5,0,5,0,0,0,1,0,31,0,0
