31,2,13082,1,1,0,1,0,0,1,1,0,14,0,0
62,2,13083,3,3,1,3,1,0,0,1,0,13,0,0
20,2,13084,1,1,1,7,1,0,0,1,0,8,0,0
51,5,13085,0,0,1,11,2,0,1,1,0,0,0,0
0,4,3250,3,3,1,3,1,0,0,12,0,0,0,1
9,1,13086,1,1,4,4,0,0,1,1,0,22,0,0
30,3,7071,1,1,1,10,1,0,0,1,0,0,0,1
23,2,7336,1,1,1,9,1,0,0,1,5,0,0,1
11,2,13087,5,5,0,0,3,0,0,1,0,0,0,0
31,2,13088,0,0,0,3,0,0,0,1,0,4,0,1
14,2,13089,5,5,1,6,1,0,0,1,0,4,0,0
8,5,13090,0,0,1,11,2,0,1,1,3,9,0,1
34,4,13091,0,0,1,3,2,0,1,1,0,0,0,1
34,7,13092,1,1,1,9,2,0,1,1,0,13,0,0
39,2,13093,11,11,4,4,4,0,1,1,0,0,5,0
34,2,13094,7,7,1,0,1,0,0,1,0,0,0,0
51,2,13095,1,1,0,4,3,1,1,1,0,0,0,0
6,4,13096,0,0,2,3,4,0,1,1,0,4,26,0
48,5,13097,1,1,6,11,0,4,1,1,0,7,7,0
42,0,7252,1,1,1,10,2,0,1,1,5,0,0,1
18,2,13098,1,1,1,9,1,0,0,1,0,0,0,0
37,2,13099,5,5,2,0,4,0,1,1,0,0,0,0
8,2,7346,1,1,0,1,3,0,1,1,0,0,0,0
33,2,7415,5,5,4,0,4,0,1,1,0,2,11,0
25,1,9296,1,1,1,6,1,0,0,1,0,0,0,1
37,2,13100,5,5,0,0,0,0,1,1,0,23,0,0
2,2,7602,1,1,2,0,0,0,1,1,0,0,0,0
37,2,9629,1,1,1,1,2,0,1,1,0,0,0,0
11,5,13101,6,6,0,11,3,0,0,1,21,9,0,0
41,2,13102,15,15,0,4,3,0,0,1,0,12,0,0
29,0,9882,0,0,1,1,1,0,0,1,0,0,0,1
51,2,13103,1,1,1,5,1,0,0,1,0,17,0,0
5,2,3984,1,1,0,7,5,0,1,1,0,0,0,0
6,2,13104,0,0,1,1,1,0,0,1,0,16,0,1
9,2,6373,1,1,1,6,1,0,0,1,0,0,0,1
51,2,13105,0,0,0,3,0,0,1,1,0,0,0,0
63,5,13106,7,7,3,11,0,0,1,1,0,19,0,0
29,2,13107,5,5,1,6,1,0,0,1,0,0,0,0
33,2,13108,3,3,0,3,0,0,1,1,0,0,0,0
4,5,13109,5,5,2,11,3,0,1,1,0,9,4,0
6,2,8847,5,5,2,10,0,0,0,1,0,0,0,0
41,2,13110,1,1,0,5,3,0,1,1,0,9,0,0
9,2,13111,5,5,2,3,0,0,0,1,0,0,0,0
10,2,13112,12,12,1,6,1,0,0,1,0,0,0,0
35,0,13113,7,7,1,10,1,2,0,1,0,48,38,0
3,2,13114,0,0,0,3,0,0,1,1,0,0,0,0
11,2,13115,1,1,1,2,1,1,0,1,0,0,0,0
18,2,13116,1,1,2,4,0,0,1,1,0,0,0,0
12,2,13117,2,2,0,6,0,3,0,52,0,8,0,1
0,2,1866,0,0,6,3,4,0,1,1,0,4,15,1
13,2,13118,3,3,1,3,1,0,0,1,0,8,0,0
4,2,13119,5,5,1,0,1,0,0,1,0,0,0,0
12,2,12104,1,1,0,7,3,0,0,1,0,0,0,0
9,2,13120,5,5,0,0,3,0,1,1,0,0,0,0
18,2,13121,0,0,0,0,0,0,1,1,0,15,0,0
18,2,13122,15,15,0,9,4,1,1,1,0,0,0,0
26,2,11237,1,1,0,9,3,0,0,1,0,0,0,0
46,2,13123,8,8,6,1,0,0,0,112,0,0,0,1
8,2,9125,1,1,4,4,0,0,0,1,0,0,0,0
15,4,10560,5,5,0,0,4,1,1,1,0,0,0,0
18,2,13047,1,1,0,0,3,0,1,21,0,0,0,0
27,2,13124,1,1,0,4,5,0,0,1,0,13,0,0
62,2,13125,5,5,1,5,1,0,0,1,0,13,0,0
18,1,4191,3,3,1,5,1,2,0,1,0,0,4,1
18,2,13126,0,0,1,5,1,0,0,1,0,0,0,0
9,2,9946,0,0,0,5,0,0,0,45,0,4,0,1
49,2,13127,7,7,1,10,1,0,0,1,0,0,0,1
25,2,1397,1,1,2,7,0,0,0,1,0,11,0,0
6,2,2525,7,7,1,0,1,0,0,1,0,0,0,0
3,2,13128,6,6,1,1,1,0,0,5,0,55,0,0
16,2,6038,5,5,1,0,1,0,0,1,0,0,0,0
3,2,402,0,0,1,1,1,0,0,1,0,0,0,1
18,2,10766,1,1,0,9,3,0,0,1,0,0,0,0
35,2,13129,1,1,0,4,0,0,1,1,0,0,0,0
14,4,13130,3,3,0,3,0,0,1,1,0,0,0,0
25,2,2094,5,5,1,4,1,0,0,1,0,0,0,1
3,2,13131,1,1,2,0,0,0,1,1,0,0,0,0
5,2,13132,5,5,2,2,3,0,0,1,29,0,0,0
6,0,4458,10,10,2,1,0,0,1,1,0,0,0,0
10,5,13133,5,5,1,11,1,0,0,1,0,0,0,0
30,2,4432,1,1,1,6,1,0,0,1,0,0,0,0
15,2,13134,5,5,0,4,3,0,1,1,0,0,0,0
27,2,13135,5,5,1,6,1,0,0,1,0,31,0,0
14,2,13136,1,1,0,6,3,0,0,1,0,0,0,0
31,2,13137,1,1,0,6,4,0,1,1,0,29,0,0
11,2,13138,0,0,0,10,0,1,1,1,0,3,0,0
34,2,13139,5,5,4,5,0,0,0,1,0,29,0,0
22,2,13140,5,5,0,4,3,0,1,1,0,12,0,0
58,2,13141,15,15,1,6,1,0,0,1,0,0,0,0
13,1,13142,3,3,1,5,1,0,0,31,0,4,0,0
39,2,12969,6,6,2,3,0,0,0,1,0,4,0,0
27,3,13143,5,5,0,0,3,1,1,1,0,0,0,0
35,2,3539,5,5,0,4,3,0,0,1,0,3,0,0
15,2,13144,1,1,0,3,3,0,0,1,0,0,0,0
17,4,13128,4,4,1,4,1,0,0,1,0,0,0,0
1,1,13145,0,0,2,5,0,0,0,1,0,4,0,0
50,0,13146,0,0,1,1,1,0,0,1,0,0,0,0
41,2,13147,2,2,0,4,3,0,0,1,0,9,9,0
13,2,12230,1,1,1,1,1,0,0,8,0,4,0,1
37,2,5826,0,0,0,5,3,0,0,1,0,0,0,0
