29,2,14829,0,0,1,1,1,0,0,1,0,20,0,1
17,2,14830,1,1,2,7,0,1,0,1,0,0,0,0
11,2,9503,0,0,0,3,3,0,1,1,38,0,0,1
39,1,14831,1,1,1,5,1,0,0,1,0,8,0,1
32,2,14832,2,2,0,4,3,0,0,1,0,2,0,0
2,2,3775,5,5,4,3,4,0,1,1,0,0,11,0
30,1,14833,7,7,1,8,1,0,0,1,0,3,0,0
24,5,14834,15,15,0,11,0,0,0,1,0,17,0,0
48,6,14835,8,8,1,6,1,0,0,1,0,0,0,1
44,5,14836,1,1,1,11,1,0,0,1,0,0,0,0
50,1,5756,12,12,1,6,2,0,1,1,12,7,4,1
52,1,14837,3,3,2,3,4,0,1,1,0,33,0,0
27,4,8838,12,12,0,6,4,1,0,1,0,31,22,0
43,2,14838,2,2,2,4,4,0,1,1,0,26,0,0
18,4,6230,0,0,1,6,1,0,0,1,0,0,0,0
21,2,14839,5,5,0,3,3,0,1,1,0,0,0,0
7,2,14840,1,1,0,0,4,1,1,1,0,0,0,0
2,1,6802,0,0,1,5,1,0,0,12,0,4,0,1
0,1,14841,1,1,1,5,1,0,0,1,0,0,0,0
39,1,14842,0,0,1,6,1,0,0,1,0,4,0,0
7,2,3467,1,1,2,0,4,0,1,1,0,0,0,0
30,2,14843,1,1,4,9,4,0,1,1,0,11,1,0
5,2,14844,5,5,1,5,1,0,0,1,0,16,0,0
2,4,14845,0,0,1,3,1,0,0,1,0,3,0,1
37,2,14846,5,5,0,1,0,0,1,1,0,0,0,0
2,2,14847,3,3,0,0,4,0,1,1,0,0,0,0
2,1,10113,0,0,1,3,1,2,0,31,0,8,0,1
6,1,14848,1,1,1,10,1,0,0,1,0,6,0,1
2,2,14849,0,0,0,5,0,0,0,1,0,3,4,1
24,2,14850,1,1,0,9,5,0,0,1,0,16,0,0
13,3,7577,6,6,1,3,1,0,0,1,0,0,0,1
22,2,14851,1,1,1,6,1,0,0,1,0,0,0,0
14,3,14852,9,9,0,3,0,0,1,1,0,55,0,0
27,2,13074,3,3,0,0,0,0,0,1,0,23,0,0
50,3,14853,0,0,4,3,0,0,0,55,0,0,0,1
27,2,5228,5,5,0,0,3,0,1,1,0,0,0,0
16,2,237,1,1,0,6,0,0,0,1,0,3,0,0
2,2,14854,1,1,0,1,3,0,1,1,0,0,0,0
9,2,13943,1,1,1,6,1,0,0,1,0,0,0,0
37,2,14855,5,5,1,9,1,0,0,1,0,0,0,0
32,2,14856,12,12,0,5,3,0,1,1,0,9,0,0
5,2,434,1,1,0,6,5,3,0,48,0,17,0,1
25,2,5918,1,1,2,7,0,0,0,1,0,31,0,0
13,2,14857,8,8,4,4,0,0,1,1,0,13,0,0
1,6,14858,0,0,1,1,1,2,0,8,0,4,29,1
28,2,14859,1,1,4,5,0,3,1,1,0,7,0,0
35,4,1355,5,5,1,12,1,0,0,1,0,8,0,1
30,2,14860,1,1,1,8,1,0,0,1,0,0,0,0
53,2,14861,8,8,1,9,1,0,0,1,0,0,0,0
48,2,14862,8,8,6,4,0,1,1,1,0,33,0,0
14,1,14863,1,1,1,8,2,0,1,1,9,30,0,0
11,2,454,1,1,0,6,3,2,0,1,0,32,37,0
18,2,14864,1,1,1,12,1,0,0,1,0,16,0,0
12,2,4675,1,1,1,6,1,0,0,5,0,0,0,0
39,2,2997,0,0,0,3,0,1,0,1,0,4,0,1
12,6,14865,7,7,1,1,1,0,0,1,0,0,0,0
8,2,14866,5,5,1,6,1,2,0,1,0,0,0,0
12,1,14867,5,5,1,5,1,0,0,1,0,4,0,0
13,2,3972,1,1,1,4,1,0,0,1,0,0,0,0
37,1,14868,1,1,0,12,0,0,0,1,0,6,0,0
14,4,13434,1,1,0,12,0,3,0,1,0,0,0,0
18,2,14869,7,7,1,4,2,1,1,1,0,0,0,1
31,2,14870,5,5,1,1,1,0,0,1,0,0,0,0
30,2,14871,1,1,4,4,4,1,1,1,0,9,0,0
39,0,2270,9,9,1,3,2,0,1,1,0,17,0,1
24,5,14872,1,1,1,11,3,0,1,1,0,9,0,0
7,2,5052,0,0,1,3,1,0,0,1,0,0,0,1
22,2,14873,1,1,1,6,1,0,0,1,0,0,0,0
32,4,14874,2,2,0,12,3,0,0,1,0,33,0,0
58,2,14875,0,0,1,3,1,0,0,1,0,4,4,1
6,2,14876,8,8,2,4,4,0,1,1,0,7,0,0
50,2,14877,1,1,1,5,1,0,0,1,0,0,0,0
11,1,14878,1,1,2,4,4,0,1,1,0,4,0,0
19,2,14879,1,1,1,6,1,0,0,1,0,0,0,1
6,1,4603,5,5,1,1,1,0,0,1,0,0,0,0
11,4,2523,0,0,0,3,3,0,1,1,0,12,0,0
41,5,14880,12,12,0,11,3,0,0,1,0,0,0,0
22,2,14881,2,2,0,2,0,0,0,1,0,0,0,0
35,2,14882,7,7,1,1,1,0,0,1,5,4,0,1
45,2,14883,5,5,6,1,0,0,1,1,0,66,0,0
14,2,14884,5,5,0,1,0,0,1,1,0,0,0,0
58,2,14885,6,6,3,0,5,0,1,1,0,7,0,0
49,2,14886,1,1,0,0,0,1,1,1,0,0,0,0
13,0,14887,5,5,2,0,0,1,1,1,0,7,0,0
42,2,5946,4,4,1,6,1,0,0,1,0,16,0,0
18,2,3614,1,1,2,6,0,0,0,1,0,28,4,0
10,2,2277,0,0,0,9,0,0,0,1,0,13,0,0
33,5,14888,0,0,1,11,1,0,0,1,0,43,0,0
31,2,14889,12,12,0,6,0,1,0,1,0,0,4,0
41,5,14890,2,2,0,11,3,0,1,1,0,39,0,0
12,1,14891,10,10,1,3,1,0,0,8,0,3,0,1
42,2,14892,0,0,1,9,1,0,0,1,0,0,0,0
33,4,10222,5,5,2,1,0,0,0,1,0,23,0,1
1,2,2810,0,0,2,4,0,0,0,1,0,0,0,0
9,2,14893,1,1,1,6,1,1,0,8,0,3,0,1
12,1,14894,5,5,1,6,1,0,0,1,0,16,0,1
52,2,14895,6,6,1,5,1,0,0,1,0,6,0,0
3,2,14896,1,1,1,6,1,0,0,1,0,0,0,0
50,2,10933,0,0,6,1,4,0,0,24,0,0,0,1
23,2,14897,0,0,0,3,0,0,0,1,0,6,0,0
